3924,8,45,186,14167,217395,APARICIO,BRITO,DOROTEA,,FEMENINO,21/05/1978,48,NO,25000.00,0.00,25000.00,NO,735-0,Empleado,01/06/2025,NULL,1408.52,1408.52,0.00,0.00,0.00,0.00,NULL,0.00,1408.52,NULL,NULL,0.00,1408.52,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1408.52,0.00,0.00,0.00,0.00,1408.52,1408.52,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35002A
3924,8,46,186,14243,217424,CORRAL,TOLEDO,MIGUEL ANGEL,,MASCULINO,11/12/1972,53,NO,51000.00,0.00,51000.00,NO,99-0,Socio,02/06/2025,NULL,5863.38,5863.38,0.00,0.00,0.00,0.00,NULL,0.00,5863.38,NULL,NULL,0.00,5863.38,NULL,0.00,NULL,0.00,NULL,0.00,0.00,5863.38,0.00,0.00,0.00,0.00,5863.38,5863.38,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35007
3924,8,47,186,14320,217460,TREVINO,CADENA,CRISTIAN,,FEMENINO,30/11/1983,42,NO,50000.00,0.00,50000.00,NO,1538-0,Empleado,01/06/2025,NULL,871.47,871.47,0.00,0.00,0.00,0.00,NULL,0.00,999.53,NULL,NULL,0.00,999.53,NULL,0.00,NULL,0.00,NULL,0.00,0.00,999.53,0.00,0.00,0.00,0.00,999.53,999.53,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35010A
3924,8,48,186,14379,217481,AMADOR,GALVAN,PATRICIA,,MASCULINO,21/08/1978,47,NO,51000.00,0.00,51000.00,NO,1654-0,Socio,02/06/2025,NULL,2279.36,2279.36,0.00,0.00,0.00,0.00,NULL,0.00,2279.36,NULL,NULL,0.00,2279.36,NULL,0.00,NULL,0.00,NULL,0.00,0.00,2279.36,0.00,0.00,0.00,0.00,2279.36,2279.36,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35002
3924,8,49,186,14619,217564,ESQUIBEL,CARABALLO,JOSE EDUARDO,,FEMENINO,27/02/1984,42,NO,51000.00,0.00,51000.00,NO,1176-0,Empleado,01/06/2025,NULL,2611.40,2611.40,0.00,0.00,0.00,0.00,NULL,0.00,3173.52,NULL,NULL,0.00,3173.52,NULL,0.00,NULL,0.00,NULL,0.00,0.00,3173.52,0.00,0.00,0.00,0.00,3173.52,3173.52,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35701
3924,8,50,186,14963,217671,ALONZO,HARO,CONCEPCION,,FEMENINO,10/01/1977,49,NO,25000.00,0.00,25000.00,NO,2223-0,Empleado,01/06/2025,NULL,1555.03,1555.03,0.00,0.00,0.00,0.00,NULL,0.00,1555.03,NULL,NULL,0.00,1555.03,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1555.03,0.00,0.00,0.00,0.00,1555.03,1555.03,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35007A
3924,8,51,186,15,215042,LAUREANO,VILLAGOMEZ,GUADALUPE,,MASCULINO,17/05/1951,75,NO,51000.00,0.00,51000.00,NO,1566-0,Socio B,02/06/2025,NULL,15703.20,15703.20,0.00,0.00,0.00,0.00,NULL,0.00,15703.20,NULL,NULL,0.00,15703.20,NULL,0.00,NULL,0.00,NULL,0.00,0.00,15703.20,0.00,0.00,0.00,0.00,15703.20,15703.20,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,52,186,15059,530054,CASTRO,CARREON,LUISA,,FEMENINO,06/10/1972,53,NO,20000.00,0.00,20000.00,NO,24-0,Empleado,01/06/2025,NULL,576.87,576.87,0.00,0.00,0.00,0.00,NULL,0.00,576.87,NULL,NULL,0.00,576.87,NULL,0.00,NULL,0.00,NULL,0.00,0.00,576.87,0.00,0.00,0.00,0.00,576.87,576.87,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35003A
3924,8,53,186,15063,217714,PAGAN,PACHECO,SALVADOR,,FEMENINO,27/09/1983,42,NO,20000.00,0.00,20000.00,NO,762-0,Empleado,01/06/2025,NULL,367.93,367.93,0.00,0.00,0.00,0.00,NULL,0.00,367.93,NULL,NULL,0.00,367.93,NULL,0.00,NULL,0.00,NULL,0.00,0.00,367.93,0.00,0.00,0.00,0.00,367.93,367.93,0.00,21,TORREÓN,,,NULL,NULL,
3924,8,54,186,15110,217730,SANTIAGO,TREVINO,SARA,,FEMENINO,15/09/1970,55,NO,51000.00,0.00,51000.00,NO,1659-0,Socio,02/06/2025,NULL,890.23,890.23,0.00,0.00,0.00,0.00,NULL,0.00,1095.35,NULL,NULL,0.00,1095.35,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1095.35,0.00,0.00,0.00,0.00,1095.35,1095.35,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35711
3924,8,55,186,15115,217731,SEPULVEDA,AGOSTO,TERESA,,FEMENINO,20/09/1969,56,NO,25000.00,0.00,25000.00,NO,2224-0,Empleado,01/06/2025,NULL,393.92,393.92,0.00,0.00,0.00,0.00,NULL,0.00,393.92,NULL,NULL,0.00,393.92,NULL,0.00,NULL,0.00,NULL,0.00,0.00,393.92,0.00,0.00,0.00,0.00,393.92,393.92,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,56,186,15165,217752,LERMA,LOMELI,SARA,,FEMENINO,22/09/1970,55,NO,51000.00,0.00,51000.00,NO,1661-0,Socio,02/06/2025,NULL,8192.66,8192.66,0.00,0.00,0.00,0.00,NULL,0.00,8192.66,NULL,NULL,0.00,8192.66,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8192.66,0.00,0.00,0.00,0.00,8192.66,8192.66,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35711
3924,8,57,186,15167,217753,PENA,SEDILLO,GUSTAVO,,MASCULINO,07/11/1975,50,NO,51000.00,0.00,51000.00,NO,1695-0,Socio,02/06/2025,NULL,6158.41,6158.41,0.00,0.00,0.00,0.00,NULL,0.00,6227.58,NULL,NULL,0.00,6227.58,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6227.58,0.00,0.00,0.00,0.00,6227.58,6227.58,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,58,186,15171,217755,HARO,VELEZ,ANDREA,,MASCULINO,17/10/1981,44,NO,51000.00,0.00,51000.00,NO,1793-0,Socio,02/06/2025,NULL,2666.15,2666.15,0.00,0.00,0.00,0.00,NULL,0.00,2856.28,NULL,NULL,0.00,2856.28,NULL,0.00,NULL,0.00,NULL,0.00,0.00,2856.28,0.00,0.00,0.00,0.00,2856.28,2856.28,0.00,5,CHIHUAHUA,,,NULL,NULL,
3924,8,59,186,15190,217760,ENRIQUEZ,ALVA,SANCHO,,MASCULINO,20/11/1980,45,NO,51000.00,0.00,51000.00,NO,573-0,Empleado,01/06/2025,NULL,1840.31,1840.31,0.00,0.00,0.00,0.00,NULL,0.00,1840.31,NULL,NULL,0.00,1840.31,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1840.31,0.00,0.00,0.00,0.00,1840.31,1840.31,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,60,186,15220,217764,SANTANA,GONZALEZ,FEDERICO,,MASCULINO,12/08/1972,53,NO,51000.00,0.00,51000.00,NO,1667-0,Socio,02/06/2025,NULL,6956.27,6956.27,0.00,0.00,0.00,0.00,NULL,0.00,7599.44,NULL,NULL,0.00,7599.44,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7599.44,0.00,0.00,0.00,0.00,7599.44,7599.44,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,61,186,15228,217767,ULIBARRI,ROLDAN,VICENTE,,MASCULINO,12/07/1978,47,NO,51000.00,0.00,51000.00,NO,1799-0,Socio,02/06/2025,NULL,8728.27,8728.27,0.00,0.00,0.00,0.00,NULL,0.00,8728.27,NULL,NULL,0.00,8728.27,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8728.27,0.00,0.00,0.00,0.00,8728.27,8728.27,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,62,186,15265,217776,BETANCOURT,ARMAS,MARIANO,,FEMENINO,24/12/1979,46,NO,25000.00,0.00,25000.00,NO,255-0,Empleado,01/06/2025,NULL,392.59,392.59,0.00,0.00,0.00,0.00,NULL,0.00,392.59,NULL,NULL,0.00,392.59,NULL,0.00,NULL,0.00,NULL,0.00,0.00,392.59,0.00,0.00,0.00,0.00,392.59,392.59,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,63,186,15332,217798,BARRIENTOS,MUNGUIA,ROCIO,,MASCULINO,21/10/1975,50,NO,51000.00,0.00,51000.00,NO,1646-0,Socio,02/06/2025,NULL,7085.03,7085.03,0.00,0.00,0.00,0.00,NULL,0.00,7085.03,NULL,NULL,0.00,7085.03,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7085.03,0.00,0.00,0.00,0.00,7085.03,7085.03,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,64,186,15458,217842,MELGAR,ORDONEZ,MARCO ANTONIO,,FEMENINO,28/12/1976,49,NO,30000.00,0.00,30000.00,NO,1230-0,Empleado,01/06/2025,NULL,1350.52,1350.52,0.00,0.00,0.00,0.00,NULL,0.00,1350.52,NULL,NULL,0.00,1350.52,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1350.52,0.00,0.00,0.00,0.00,1350.52,1350.52,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,65,186,15480,217851,GURULE,ALEJANDRO,RAQUEL,,FEMENINO,02/05/1981,45,NO,40000.00,0.00,40000.00,NO,1225-0,Empleado,01/06/2025,NULL,1832.82,1832.82,0.00,0.00,0.00,0.00,NULL,0.00,2108.50,NULL,NULL,0.00,2108.50,NULL,0.00,NULL,0.00,NULL,0.00,0.00,2108.50,0.00,0.00,0.00,0.00,2108.50,2108.50,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,66,186,15510,217864,ABREGO,VACA,GUSTAVO,,FEMENINO,19/01/1978,48,NO,51000.00,0.00,51000.00,NO,1622-0,Socio,02/06/2025,NULL,2459.51,2459.51,0.00,0.00,0.00,0.00,NULL,0.00,3102.67,NULL,NULL,0.00,3102.67,NULL,0.00,NULL,0.00,NULL,0.00,0.00,3102.67,0.00,0.00,0.00,0.00,3102.67,3102.67,0.00,17,QUERÉTARO,,,NULL,NULL,
3924,8,67,186,15547,217883,GASTELUM,CANTU,CLEMENTE,,FEMENINO,17/02/1984,42,NO,51000.00,0.00,51000.00,NO,2225-0,Empleado,01/06/2025,NULL,1412.69,1412.69,0.00,0.00,0.00,0.00,NULL,0.00,1736.58,NULL,NULL,0.00,1736.58,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1736.58,0.00,0.00,0.00,0.00,1736.58,1736.58,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35701
3924,8,68,186,15573,217895,NIETO,JURADO,MIGUEL,,MASCULINO,14/11/1977,48,NO,51000.00,0.00,51000.00,NO,1626-0,Socio,02/06/2025,NULL,7498.79,7498.79,0.00,0.00,0.00,0.00,NULL,0.00,8536.19,NULL,NULL,0.00,8536.19,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8536.19,0.00,0.00,0.00,0.00,8536.19,8536.19,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,69,186,15692,217950,COLUNGA,ZAVALA,MARIANA,,FEMENINO,16/12/1974,51,NO,25000.00,0.00,25000.00,NO,2226-0,Empleado,01/06/2025,NULL,969.14,969.14,0.00,0.00,0.00,0.00,NULL,0.00,969.14,NULL,NULL,0.00,969.14,NULL,0.00,NULL,0.00,NULL,0.00,0.00,969.14,0.00,0.00,0.00,0.00,969.14,969.14,0.00,20,TIJUANA,,,NULL,NULL,80001A
3924,8,70,186,16,230696,MASCARENAS,ARMAS,JOSE EMILIO,,MASCULINO,22/08/1948,77,NO,51000.00,0.00,51000.00,NO,1567-0,Socio B,02/06/2025,NULL,0.00,0.00,0.00,0.00,0.00,0.00,NULL,0.00,5828.56,NULL,NULL,0.00,5828.56,NULL,0.00,NULL,0.00,NULL,0.00,0.00,5828.56,0.00,0.00,0.00,0.00,5828.56,5828.56,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,71,186,16253,218192,AGUILAR,ALMANZA,NICOLAS,,FEMENINO,02/02/1966,60,NO,25000.00,0.00,25000.00,NO,234-0,Empleado,01/06/2025,NULL,801.59,801.59,0.00,0.00,0.00,0.00,NULL,0.00,801.59,NULL,NULL,0.00,801.59,NULL,0.00,NULL,0.00,NULL,0.00,0.00,801.59,0.00,0.00,0.00,0.00,801.59,801.59,0.00,7,GUADALAJARA,,,NULL,NULL,15001A
3924,8,72,186,16288,237806,PICHARDO,BRISENO,CARLOS,,FEMENINO,02/08/1986,39,NO,35000.00,0.00,35000.00,NO,1235-0,Empleado,01/06/2025,NULL,919.27,919.27,0.00,0.00,0.00,0.00,NULL,0.00,1096.23,NULL,NULL,0.00,1096.23,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1096.23,0.00,0.00,0.00,0.00,1096.23,1096.23,0.00,15,MONTERREY,,,NULL,NULL,40001A
3924,8,73,186,16390,218246,ALICEA,CASTELLANOS,ARMANDO,,FEMENINO,05/10/1984,41,NO,51000.00,0.00,51000.00,NO,697-0,Empleado,01/06/2025,NULL,1396.58,1396.58,0.00,0.00,0.00,0.00,NULL,0.00,1496.58,NULL,NULL,0.00,1496.58,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1496.58,0.00,0.00,0.00,0.00,1496.58,1496.58,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35701
3924,8,74,186,16574,218324,BOTELLO,ARMIJO,ELISA,,FEMENINO,02/09/1972,53,NO,25000.00,0.00,25000.00,NO,2229-0,Empleado,01/06/2025,NULL,947.82,947.82,0.00,0.00,0.00,0.00,NULL,0.00,947.82,NULL,NULL,0.00,947.82,NULL,0.00,NULL,0.00,NULL,0.00,0.00,947.82,0.00,0.00,0.00,0.00,947.82,947.82,0.00,16,PUEBLA,,,NULL,NULL,
3924,8,75,186,16621,218336,SOLIS,MEZA,GUADALUPE,,MASCULINO,06/08/1979,46,NO,51000.00,0.00,51000.00,NO,1632-0,Socio,02/06/2025,NULL,2641.82,2641.82,0.00,0.00,0.00,0.00,NULL,0.00,2870.65,NULL,NULL,0.00,2870.65,NULL,0.00,NULL,0.00,NULL,0.00,0.00,2870.65,0.00,0.00,0.00,0.00,2870.65,2870.65,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,76,186,16624,218339,VELASCO,SEGURA,ESTER,,MASCULINO,14/05/1976,50,NO,51000.00,0.00,51000.00,NO,1635-0,Socio,02/06/2025,NULL,3278.22,3278.22,0.00,0.00,0.00,0.00,NULL,0.00,3507.05,NULL,NULL,0.00,3507.05,NULL,0.00,NULL,0.00,NULL,0.00,0.00,3507.05,0.00,0.00,0.00,0.00,3507.05,3507.05,0.00,20,TIJUANA,,,NULL,NULL,
3924,8,77,186,16987,218484,PERALTA,APODACA,CESAR,,MASCULINO,27/01/1975,51,NO,51000.00,0.00,51000.00,NO,1649-0,Socio,02/06/2025,NULL,3019.63,3019.63,0.00,0.00,0.00,0.00,NULL,0.00,3019.63,NULL,NULL,0.00,3019.63,NULL,0.00,NULL,0.00,NULL,0.00,0.00,3019.63,0.00,0.00,0.00,0.00,3019.63,3019.63,0.00,9,LEÓN,,,NULL,NULL,
3924,8,78,186,17036,218504,PAEZ,ARIAS,MARIA SOLEDAD,,MASCULINO,08/02/1979,47,NO,51000.00,0.00,51000.00,NO,80-0,Socio,02/06/2025,NULL,1975.35,1975.35,0.00,0.00,0.00,0.00,NULL,0.00,1975.35,NULL,NULL,0.00,1975.35,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1975.35,0.00,0.00,0.00,0.00,1975.35,1975.35,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,79,186,1727,215213,JURADO,COLLAZO,ERNESTO,,FEMENINO,30/09/1959,66,NO,51000.00,0.00,51000.00,NO,877-0,Socio B,02/06/2025,NULL,21094.65,21094.65,0.00,0.00,0.00,0.00,NULL,0.00,22541.33,NULL,NULL,0.00,22541.33,NULL,0.00,NULL,0.00,NULL,0.00,0.00,22541.33,0.00,0.00,0.00,0.00,22541.33,22541.33,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,80,186,1749,215219,OCHOA,MENDEZ,SOLEDAD,,MASCULINO,30/12/1969,56,NO,51000.00,0.00,51000.00,NO,1619-0,Socio,02/06/2025,NULL,2055.11,2055.11,0.00,0.00,0.00,0.00,NULL,0.00,2055.11,NULL,NULL,0.00,2055.11,NULL,0.00,NULL,0.00,NULL,0.00,0.00,2055.11,0.00,0.00,0.00,0.00,2055.11,2055.11,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,81,186,17609,218759,VILLANUEVA,CEBALLOS,OSCAR,,MASCULINO,17/02/1978,48,NO,51000.00,0.00,51000.00,NO,1805-0,Socio,02/06/2025,NULL,8094.02,8094.02,0.00,0.00,0.00,0.00,NULL,0.00,8094.02,NULL,NULL,0.00,8094.02,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8094.02,0.00,0.00,0.00,0.00,8094.02,8094.02,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,82,186,17631,218771,ROMO,CAZARES,ADELA,,MASCULINO,01/12/1971,54,NO,51000.00,0.00,51000.00,NO,1718-0,Socio,02/06/2025,NULL,2637.96,2637.96,0.00,0.00,0.00,0.00,NULL,0.00,3545.44,NULL,NULL,0.00,3545.44,NULL,0.00,NULL,0.00,NULL,0.00,0.00,3545.44,0.00,0.00,0.00,0.00,3545.44,3545.44,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35002
3924,8,83,186,1768,215224,BARRIOS,CRUZ,TERESA,,FEMENINO,05/06/1971,54,NO,25000.00,0.00,25000.00,NO,633-0,Empleado,01/06/2025,NULL,994.31,994.31,0.00,0.00,0.00,0.00,NULL,0.00,1096.81,NULL,NULL,0.00,1096.81,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1096.81,0.00,0.00,0.00,0.00,1096.81,1096.81,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,84,186,1769,215225,PEREZ,TORRES,NORMA,,MASCULINO,22/09/1970,55,NO,51000.00,0.00,51000.00,NO,1575-0,Socio,02/06/2025,NULL,3070.12,3070.12,0.00,0.00,0.00,0.00,NULL,0.00,4623.71,NULL,NULL,0.00,4623.71,NULL,0.00,NULL,0.00,NULL,0.00,0.00,4623.71,0.00,0.00,0.00,0.00,4623.71,4623.71,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,85,186,17729,236019,SEVILLA,VILLARREAL,MARIA DEL CARMEN,,FEMENINO,21/05/1985,41,NO,20000.00,0.00,20000.00,NO,73-0,Empleado,01/06/2025,NULL,1129.30,1129.30,0.00,0.00,0.00,0.00,NULL,0.00,1489.79,NULL,NULL,0.00,1489.79,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1489.79,0.00,0.00,0.00,0.00,1489.79,1489.79,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,86,186,17777,218846,TOLEDO,CASILLAS,ESPERANZA,,MASCULINO,23/10/1976,49,NO,51000.00,0.00,51000.00,NO,171-0,Socio,02/06/2025,NULL,4373.40,4373.40,0.00,0.00,0.00,0.00,NULL,0.00,5193.96,NULL,NULL,0.00,5193.96,NULL,0.00,NULL,0.00,NULL,0.00,0.00,5193.96,0.00,0.00,0.00,0.00,5193.96,5193.96,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,87,186,17806,218861,CALDERON,PAEZ,HORACIO,,FEMENINO,05/08/1986,39,NO,35000.00,0.00,35000.00,NO,2230-0,Empleado,01/06/2025,NULL,495.51,495.51,0.00,0.00,0.00,0.00,NULL,0.00,832.37,NULL,NULL,0.00,832.37,NULL,0.00,NULL,0.00,NULL,0.00,0.00,832.37,0.00,0.00,0.00,0.00,832.37,832.37,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,88,186,17813,218865,JAIME,FELICIANO,JULIA,,FEMENINO,15/04/1987,39,NO,51000.00,0.00,51000.00,NO,1323-0,Empleado,01/06/2025,NULL,2316.48,2316.48,0.00,0.00,0.00,0.00,NULL,0.00,3298.62,NULL,NULL,0.00,3298.62,NULL,0.00,NULL,0.00,NULL,0.00,0.00,3298.62,0.00,0.00,0.00,0.00,3298.62,3298.62,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35701
3924,8,89,186,17931,218928,MONTENEGRO,CINTRON,BERNARDO,,FEMENINO,25/02/1979,47,NO,25000.00,0.00,25000.00,NO,1939-0,Empleado,01/06/2025,NULL,1132.85,1132.85,0.00,0.00,0.00,0.00,NULL,0.00,1132.85,NULL,NULL,0.00,1132.85,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1132.85,0.00,0.00,0.00,0.00,1132.85,1132.85,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,90,186,18,6467358,GARICA,ROBLES,MARIA TERESA,JESUS,FEMENINO,04/07/1950,75,NO,50000.00,0.00,50000.00,NO,1717-0,Socio (Viudas),02/06/2025,NULL,8744.90,8744.90,0.00,0.00,0.00,0.00,NULL,0.00,8744.90,NULL,NULL,0.00,8744.90,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8744.90,0.00,0.00,0.00,0.00,8744.90,8744.90,0.00,13,MÉXICO,,,NULL,NULL,
3924,8,91,186,1804,215232,FLOREZ,MEJIA,LORENZO,,FEMENINO,31/07/1964,61,NO,51000.00,0.00,51000.00,NO,576-0,Socio,02/06/2025,NULL,10161.20,10161.20,0.00,0.00,0.00,0.00,NULL,0.00,10730.56,NULL,NULL,0.00,10730.56,NULL,0.00,NULL,0.00,NULL,0.00,0.00,10730.56,0.00,0.00,0.00,0.00,10730.56,10730.56,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,92,186,18168,219050,MOTA,GALVAN,PABLO,,MASCULINO,30/04/1979,47,NO,51000.00,0.00,51000.00,NO,3846-0,Socio,02/06/2025,NULL,2442.09,2442.09,0.00,0.00,0.00,0.00,NULL,0.00,2442.09,NULL,NULL,0.00,2442.09,NULL,0.00,NULL,0.00,NULL,0.00,0.00,2442.09,0.00,0.00,0.00,0.00,2442.09,2442.09,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35902
3924,8,93,186,1817,215237,GRIJALVA,VILLAGOMEZ,ADELA,,MASCULINO,01/04/1976,50,NO,51000.00,0.00,51000.00,NO,105-0,Empleado,01/06/2025,NULL,1180.22,1180.22,0.00,0.00,0.00,0.00,NULL,0.00,1180.22,NULL,NULL,0.00,1180.22,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1180.22,0.00,0.00,0.00,0.00,1180.22,1180.22,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,35010A
3924,8,94,186,18426,219183,RIVERA,SAAVEDRA,ANTONIO,,MASCULINO,04/10/1979,46,NO,51000.00,0.00,51000.00,NO,1639-0,Socio,02/06/2025,NULL,7025.75,7025.75,0.00,0.00,0.00,0.00,NULL,0.00,7859.04,NULL,NULL,0.00,7859.04,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7859.04,0.00,0.00,0.00,0.00,7859.04,7859.04,0.00,17,QUERÉTARO,,,NULL,NULL,
3924,8,95,186,18606,219272,ZAMBRANO,BUENO,ANA LUISA,,MASCULINO,12/12/1980,45,NO,51000.00,0.00,51000.00,NO,1675-0,Socio,02/06/2025,NULL,6310.30,6310.30,0.00,0.00,0.00,0.00,NULL,0.00,6741.64,NULL,NULL,0.00,6741.64,NULL,0.00,NULL,0.00,NULL,0.00,0.00,6741.64,0.00,0.00,0.00,0.00,6741.64,6741.64,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,96,186,19,215043,SAMANIEGO,BARRIENTOS,RAQUEL,,MASCULINO,18/01/1954,72,NO,51000.00,0.00,51000.00,NO,1568-0,Socio B,02/06/2025,NULL,23076.69,23076.69,0.00,0.00,0.00,0.00,NULL,0.00,23076.69,NULL,NULL,0.00,23076.69,NULL,0.00,NULL,0.00,NULL,0.00,0.00,23076.69,0.00,0.00,0.00,0.00,23076.69,23076.69,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,97,186,19003,219520,BAHENA,CARREON,FRANCISCO,,MASCULINO,11/02/1970,56,NO,51000.00,0.00,51000.00,NO,3848-0,Socio,02/06/2025,NULL,7772.75,7772.75,0.00,0.00,0.00,0.00,NULL,0.00,7973.67,NULL,NULL,0.00,7973.67,NULL,0.00,NULL,0.00,NULL,0.00,0.00,7973.67,0.00,0.00,0.00,0.00,7973.67,7973.67,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,98,186,19017,219529,GALLARDO,BRITO,JOSE LUIS,,MASCULINO,23/11/1984,41,NO,51000.00,0.00,51000.00,NO,747-0,Empleado,01/06/2025,NULL,771.86,771.86,0.00,0.00,0.00,0.00,NULL,0.00,771.86,NULL,NULL,0.00,771.86,NULL,0.00,NULL,0.00,NULL,0.00,0.00,771.86,0.00,0.00,0.00,0.00,771.86,771.86,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,99,186,1913,215243,GALLEGOS,ROBLEDO,NICOLAS,,MASCULINO,19/05/1969,57,NO,51000.00,0.00,51000.00,NO,1671-0,Socio,02/06/2025,NULL,7799.92,7799.92,0.00,0.00,0.00,0.00,NULL,0.00,8443.09,NULL,NULL,0.00,8443.09,NULL,0.00,NULL,0.00,NULL,0.00,0.00,8443.09,0.00,0.00,0.00,0.00,8443.09,8443.09,0.00,20,TIJUANA,,,NULL,NULL,80001
3924,8,100,186,19197,219652,RUIZ,MELENDEZ,GERMAN,,MASCULINO,02/02/1986,40,NO,50000.00,0.00,50000.00,NO,261-0,Empleado,01/06/2025,NULL,1892.30,1892.30,0.00,0.00,0.00,0.00,NULL,0.00,2226.56,NULL,NULL,0.00,2226.56,NULL,0.00,NULL,0.00,NULL,0.00,0.00,2226.56,0.00,0.00,0.00,0.00,2226.56,2226.56,0.00,23,CIUDAD DE MEXICO,,,NULL,NULL,
3924,8,101,186,19328,219740,AGOSTO,LUNA,JOSE,,FEMENINO,06/06/1986,39,NO,51000.00,0.00,51000.00,NO,2231-0,Empleado,01/06/2025,NULL,1122.89,1122.89,0.00,0.00,0.00,0.00,NULL,0.00,1186.26,NULL,NULL,0.00,1186.26,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1186.26,0.00,0.00,0.00,0.00,1186.26,1186.26,0.00,15,MONTERREY,,,NULL,NULL,
3924,8,102,186,19421,219800,CANTU,ARREDONDO,ELENA,,FEMENINO,29/08/1972,53,NO,12000.00,0.00,12000.00,NO,1339-0,Empleado,01/06/2025,NULL,1167.33,1167.33,0.00,0.00,0.00,0.00,NULL,0.00,1167.33,NULL,NULL,0.00,1167.33,NULL,0.00,NULL,0.00,NULL,0.00,0.00,1167.33,0.00,0.00,0.00,0.00,1167.33,1167.33,0.00,15,MONTERREY,,,NULL,NULL,40001A
3924,8,103,186,19762,220047,BRIONES,BURGOS,CESAR,,FEMENINO,16/08/1979,46,NO,40000.00,0.00,40000.00,NO,2233-0,Empleado,01/06/2025,NULL,1805.43,1805.43,0.00,0.00,0.00,0.00,NULL,0.00,2422.81,NULL,NULL,0.00,2422.81,NULL,0.00,NULL,0.00,NULL,0.00,0.00,2422.81,0.00,0.00,0.00,0.00,2422.81,2422.81,0.00,15,MONTERREY,,,NULL,NULL,
